377,N,NAV,"Navcoin (NAV) is a cryptocurrency . Navcoin has a current supply of 72,352,401.81204759. The last known price of Navcoin is 0.3525687 USD and is up 7.20 over the last 24 hours. It is currently trading on 6 active market(s) with $194,519.43 traded over the last 24 hours. More information can be found at http://www.navcoin.org/.",http://www.navcoin.org/,https://t.me/navcoin,Hilbi,https://t.me/Hilbii
377,N,NAV,"Navcoin (NAV) is a cryptocurrency . Navcoin has a current supply of 72,352,401.81204759. The last known price of Navcoin is 0.3525687 USD and is up 7.20 over the last 24 hours. It is currently trading on 6 active market(s) with $194,519.43 traded over the last 24 hours. More information can be found at http://www.navcoin.org/.",http://www.navcoin.org/,https://t.me/navcoin,MoonStreet,https://t.me/MoonStreet101k
377,N,NAV,"Navcoin (NAV) is a cryptocurrency . Navcoin has a current supply of 72,352,401.81204759. The last known price of Navcoin is 0.3525687 USD and is up 7.20 over the last 24 hours. It is currently trading on 6 active market(s) with $194,519.43 traded over the last 24 hours. More information can be found at http://www.navcoin.org/.",http://www.navcoin.org/,https://t.me/navcoin,Deryk,https://t.me/Bocyaj
377,N,NAV,"Navcoin (NAV) is a cryptocurrency . Navcoin has a current supply of 72,352,401.81204759. The last known price of Navcoin is 0.3525687 USD and is up 7.20 over the last 24 hours. It is currently trading on 6 active market(s) with $194,519.43 traded over the last 24 hours. More information can be found at http://www.navcoin.org/.",http://www.navcoin.org/,https://t.me/navcoin,C o t i s o 🇷🇴,https://t.me/Cotiso
377,N,NAV,"Navcoin (NAV) is a cryptocurrency . Navcoin has a current supply of 72,352,401.81204759. The last known price of Navcoin is 0.3525687 USD and is up 7.20 over the last 24 hours. It is currently trading on 6 active market(s) with $194,519.43 traded over the last 24 hours. More information can be found at http://www.navcoin.org/.",http://www.navcoin.org/,https://t.me/navcoin,alex,https://t.me/aguycalledalex
377,N,NAV,"Navcoin (NAV) is a cryptocurrency . Navcoin has a current supply of 72,352,401.81204759. The last known price of Navcoin is 0.3525687 USD and is up 7.20 over the last 24 hours. It is currently trading on 6 active market(s) with $194,519.43 traded over the last 24 hours. More information can be found at http://www.navcoin.org/.",http://www.navcoin.org/,https://t.me/navcoin,Juguelio,https://t.me/Juguelio
377,N,NAV,"Navcoin (NAV) is a cryptocurrency . Navcoin has a current supply of 72,352,401.81204759. The last known price of Navcoin is 0.3525687 USD and is up 7.20 over the last 24 hours. It is currently trading on 6 active market(s) with $194,519.43 traded over the last 24 hours. More information can be found at http://www.navcoin.org/.",http://www.navcoin.org/,https://t.me/navcoin,Craig,https://t.me/proletesseract
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,litepresence,https://t.me/litepresence
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,fractalnode,https://t.me/fractalnode
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Milos (Digital Lucifer),https://t.me/BitShares_Luci
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Milos,https://t.me/milosnovitovic
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Samet,https://t.me/samettek
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Aleksandar,https://t.me/tartufar
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Ammar,https://t.me/AmmarYousef
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Sapiens,https://t.me/Chibchombia
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Ratchaphol,https://t.me/hyperyut
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Europa,https://t.me/EuropaSH
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Xombie,https://t.me/CryptoXombie
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Dan,https://t.me/dannote
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,bench,https://t.me/bench1
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Christopher,https://t.me/christophersanborn
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Alex,https://t.me/clockworkgr
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Stefan,https://t.me/sschiessl
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,はるか,https://t.me/harukaff_bot
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Abit,https://t.me/abitmore
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Jonathan,https://t.me/JBahai
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Daniel,https://t.me/liondani
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Michael | KARAT | QUINTRIC | BEOS |,https://t.me/fromzer0t0her0
